10000
6.55568e+07	-15.3984	26.4215	7.30617		5.90308	5.21698	2.03078
2.8849e+07	-56.7238	87.9256	93.5321		-8.661	1.29453	-9.96199
9.82938e+07	66.6982	27.7049	-45.8775		-6.17035	7.75893	-8.24025
5.06238e+07	3.17419	-71.1614	37.2507		-6.17435	3.8438	1.67323
6.19131e+07	-42.266	-46.5254	-94.537		-5.35677	4.23356	7.9896
4.77802e+07	12.7692	50.766	13.5939		0.020385	5.60455	3.86916
3.51504e+07	7.12592	-34.456	77.3682		3.90717	-2.61758	9.32489
2.64497e+07	-68.5094	51.6636	-50.897		-8.91535	3.46648	8.05022
3.71859e+07	86.3536	96.1596	43.6667		-0.276555	-5.59124	-5.03658
9.32795e+07	49.1298	-19.0714	29.7341		-7.04698	-3.8101	-6.83054
9.88249e+06	-56.6721	-13.0648	9.45788		7.03862	5.04538	5.24792
1.30176e+07	-13.1739	-24.3085	56.5746		4.57282	1.83167	-7.26449
2.72258e+07	-94.3224	26.0844	5.09176		-9.21427	9.20312	2.2244
1.88788e+07	-51.2415	-77.458	-98.5916		7.18782	9.78882	0.347055
3.05947e+07	31.1425	-22.2684	5.55132		3.51651	7.44704	6.46669
6.28375e+07	-84.9908	49.2022	-37.1257		1.71461	0.183525	-7.51063
1.09752e+07	-80.5511	-26.8665	-39.8938		-4.77511	-7.48735	9.92178
9.49308e+06	65.1979	-46.7234	-6.65998		2.14618	-8.60436	-2.41814
6.8631e+06	-5.25156	-28.3682	14.4542		7.92891	-7.41091	4.93635
1.17884e+06	-79.9944	25.2855	-68.8236		1.40303	-6.49852	-2.55122
6.87408e+07	-5.94935	57.002	51.6304		-0.0618484	1.34995	-6.98646
6.96199e+07	-88.2635	55.7838	50.815		-7.06468	7.69345	-9.09396
9.5491e+07	-55.8449	-97.2645	-35.832		-1.51211	3.89035	-2.56327
8.25732e+07	78.6223	65.1557	37.7611		-7.62692	9.86278	-0.955875
1.76531e+07	68.9375	70.4926	-35.6895		6.4929	-3.70118	2.74945
8.83614e+07	-84.0591	15.1138	86.9832		5.76299	-7.23225	-2.91025
3.2829e+06	37.7982	95.5028	64.8368		-2.00421	8.19533	9.82383
6.08241e+07	-70.9952	-14.3488	-3.66352		-2.73943	-9.23729	-4.91931
4.09617e+06	-65.9024	-60.1025	6.17722		4.12482	-9.69649	-8.961
3.36815e+07	70.4878	-57.489	-4.48548		3.78846	8.64287	5.76247
7.98253e+06	-17.5023	-81.2819	8.48018		-7.14777	-7.97041	-8.57791
2.11336e+06	-26.683	23.106	-14.9352		-8.75408	0.232181	-9.12428
5.54247e+07	81.4013	16.2038	-99.1876		-4.04358	-8.45011	5.61013
1.01743e+07	6.9896	-15.4427	4.37587		6.64913	-2.25226	2.70683
3.26335e+07	99.8904	-21.9878	13.2153		-1.5307	-1.76119	-0.326979
5.18286e+07	-78.3045	4.93321	23.4102		1.09511	-0.498749	-7.19608
9.86805e+07	-91.5249	7.28322	-3.63934		-6.32035	8.98764	-7.6513
3.66078e+06	-2.82695	-76.0907	46.0796		7.95883	-9.58374	0.846665
4.14118e+07	-49.5446	45.546	20.228		-6.4465	-4.96542	-7.64418
6.67033e+07	-66.5567	-64.5821	-68.7605		2.02884	-4.48611	4.03511
7.53249e+07	54.6497	47.4857	-94.8132		6.83903	6.31248	-4.52311
7.67356e+07	1.54748	58.3765	-42.1558		-2.17441	9.87205	8.22859
2.42717e+06	-96.0762	-15.4768	26.2875		-0.92475	-4.56208	-6.99308
5.28389e+07	-53.4845	-62.5411	73.9158		-4.63726	-2.00412	-2.71232
6.78733e+07	-94.8447	-14.751	81.6183		-8.6772	5.9805	-6.72653
6.18502e+07	86.8051	-24.069	65.7596		-1.24964	-1.16474	-6.56925
4.41012e+07	-76.3962	-10.0437	7.34583		-8.34067	-7.24725	7.44795
4.15438e+07	-66.3667	86.6318	-41.8239		-9.54513	-1.98513	-7.59093
8.02532e+07	-67.9081	-4.7948	10.1955		-0.303246	-6.27529	8.04542
9.85408e+07	-8.18619	19.9819	0.692602		-8.6811	-2.13811	9.59128
8.36509e+07	-33.5478	-45.9553	-53.1864		-6.97797	-0.994407	4.4001
5.92038e+07	54.1594	99.4902	23.0292		1.84805	8.77927	8.61219
3.4631e+07	81.2053	-71.951	7.18017		-8.97874	-8.67029	2.32542
2.60194e+07	-82.6243	-52.4036	16.8974		0.370844	0.918949	6.75782
9.39652e+07	-82.41	54.78	93.7114		6.34911	-1.59578	-9.11754
8.71786e+07	-59.475	-8.31844	-28.6939		5.28256	9.46844	-0.882826
9.13262e+07	94.3353	-49.5814	-12.4937		-2.27063	7.55405	-2.15324
9.44746e+07	94.6865	-60.6181	5.4303		-9.82781	-8.79378	-1.30217
6.10196e+07	-77.6723	9.06007	-81.9524		-4.54434	-6.00823	-3.616
6.23601e+07	-88.241	-1.94203	-74.5097		-2.73353	-4.7716	8.97395
2.42494e+07	-3.2036	-70.5545	58.2049		-1.90887	-0.886834	-2.01358
3.40027e+07	-54.2888	-44.4902	60.0537		5.83318	-5.96023	-0.510823
2.69676e+07	-34.516	73.7115	-63.5733		8.18701	-1.21883	-1.72284
6.4226e+07	-45.5257	-48.3107	-80.7237		4.66116	-3.37667	4.97472
5.9666e+07	-55.2334	65.4856	-79.602		3.94868	4.1563	9.49312
1.71839e+07	78.603	-0.633171	-66.8728		-2.52046	-7.56858	5.48767
3.30324e+07	93.1809	17.1718	-68.3615		-5.02316	-4.13351	-0.911672
7.35059e+07	-31.9348	-25.7941	20.2665		7.36549	2.25395	2.58952
9.44425e+07	39.5428	7.28997	-84.8708		-2.43576	8.43093	-2.72244
6.33068e+07	-64.4728	58.567	42.5021		-3.22932	-8.58699	-4.20662
2.00299e+07	75.6293	3.15623	-37.4211		-8.71895	6.88102	-7.9672
1.46002e+07	-5.78257	73.9516	-15.1339		1.12113	6.22826	-5.18424
4.29869e+07	-94.8674	-26.4052	-50.3048		7.40527	4.46754	8.08848
6.48474e+07	-35.1757	-45.143	21.3671		-4.63396	0.0351485	-8.6576
5.76684e+07	-36.1307	52.9259	-15.8317		-2.86422	-6.05014	-4.39178
5.11286e+06	46.7472	-64.2161	87.6214		-2.35898	-5.90353	-9.02645
2.6074e+06	-27.5124	-11.9307	-68.0542		-4.21069	-2.23798	6.16642
1.20363e+07	-18.359	51.2803	96.2093		4.25489	4.64653	-9.38627
2.41743e+07	17.5764	61.2984	-9.08083		-8.04387	8.14457	1.42243
1.13674e+07	75.0875	-70.7469	-53.2834		7.03065	2.18347	-3.4963
8.15857e+07	-65.6619	66.0467	32.6656		-2.52275	0.682567	-4.5884
9.23007e+07	64.6115	-93.2586	58.3291		-8.42198	-5.37475	5.80217
9.63953e+07	54.5384	-60.4655	83.7203		6.4159	-2.78852	-9.91671
2.75125e+07	-25.3605	-25.4951	-14.6363		1.50573	-5.0273	0.375804
8.59231e+07	32.0804	34.3611	-56.4324		6.87951	6.64185	0.0407812
3.72559e+07	76.2332	-42.31	70.304		5.45238	4.08447	-3.55686
9.36131e+07	28.6331	79.8149	86.6121		-7.75469	-1.68285	-8.06506
7.78668e+07	70.3325	-91.153	35.2396		-7.98176	-5.5028	-1.66481
4.7876e+07	-79.3966	-33.7393	55.905		8.71099	5.26838	-9.93781
5.99556e+07	99.4726	92.3464	-44.4465		0.102967	7.57058	-4.99636
5.86925e+07	-74.1425	3.64769	36.921		1.44679	5.44907	-1.65374
1.96428e+07	23.5331	92.9486	22.9944		0.281205	-0.613437	-9.82045
6.97246e+07	-41.7659	-66.4634	-27.7427		-1.48526	-2.11625	-0.020267
1.6603e+07	-71.8378	50.6235	-98.5511		0.0419185	-7.23652	4.29699
2.65362e+06	-42.9976	19.8912	7.47413		9.30063	-1.71401	-7.64611
1.94885e+07	-55.6049	-24.9873	-90.1865		0.700147	6.79283	-3.20387
3.1588e+07	32.808	-99.3685	54.9042		-3.02432	9.1042	-6.58319
3.55904e+07	-72.8385	1.40075	-65.6154		3.39655	-4.46763	-4.79758
4.20645e+07	-64.1665	-13.7008	88.0004		9.49941	-0.716414	-9.38096
8.79694e+07	-4.52547	-86.9537	36.7307		-7.02708	3.98697	-1.1941
5.436e+07	46.5442	69.5918	-74.2229		5.60203	-2.06478	7.02234
3.58451e+07	80.6813	40.2737	38.357		-9.56085	-9.21572	-5.83255
3.22674e+07	72.7416	46.125	-11.3072		-0.63013	-9.14249	-6.75758
5.11984e+07	-23.3068	-22.8933	-31.6562		-6.13854	7.21677	-0.984699
5.64585e+07	-94.9255	-80.1647	34.2323		7.8212	5.16187	8.94272
1.63306e+07	60.0095	1.36508	64.042		5.96505	4.06908	-5.83612
7.45241e+07	2.39899	-88.2999	77.012		-1.66867	-2.48594	5.78252
4.24393e+07	-34.2952	85.1267	-71.136		9.02494	4.2398	-3.77666
5.771e+07	-2.79223	-73.3969	30.5984		5.23864	0.228227	-5.35615
2.7681e+07	-35.1692	-15.1281	95.5162		-6.41344	-7.51598	8.62369
8.29379e+07	59.5582	14.0647	11.189		-7.21243	-3.80428	2.57648
6.88634e+07	-11.7991	-79.1865	-26.1606		-1.641	5.39057	-9.40599
4.86703e+07	2.70341	-89.1306	-79.4401		-3.18265	9.99112	-6.25274
5.15858e+07	51.1583	56.0944	19.7766		-1.6089	-8.40109	-5.90337
2.12105e+07	15.2928	-93.6396	-44.9211		-7.27968	-2.5149	2.04251
6.872e+07	66.2679	-26.0941	29.7799		-5.38101	-4.55312	-0.528066
5.14539e+06	-96.3806	4.67822	68.833		0.0659467	0.632278	1.55476
5.35858e+07	89.3929	-91.5726	-63.0688		5.30202	4.05512	6.45218
7.84874e+07	56.7078	97.3696	-67.3087		-9.45119	-2.79994	-9.627
7.36915e+07	-12.2298	-16.3403	70.345		2.41551	-4.59619	5.75656
5.47109e+07	0.124938	16.8815	52.9444		-4.77151	0.374431	-7.84403
5.98321e+06	21.7773	16.3011	-9.87245		3.71074	1.11702	2.47285
2.66021e+07	27.0587	-91.7383	-5.26158		-1.07497	-1.62334	-9.43687
7.81048e+07	27.4297	2.61873	33.5164		-9.06387	-8.48	8.62784
3.52729e+07	3.86139	77.7451	96.1288		4.3844	-9.60137	-0.537342
5.43267e+07	49.0732	17.7977	-46.7064		1.61863	-2.91495	-6.59012
9.11003e+07	43.4212	-66.2578	-51.9224		5.88273	-2.95201	-5.79961
7.7352e+07	42.816	10.0137	-43.0035		-5.23648	-2.97542	-8.73676
4.32956e+07	90.5129	54.6838	42.7548		9.89108	-0.562568	3.24289
4.96885e+07	38.8836	-93.9087	43.2418		-7.29445	-1.20432	2.3889
7.96096e+07	96.5354	40.8281	16.8151		5.79878	3.99566	7.45703
6.16611e+06	64.8927	64.6831	-35.7906		-8.34259	0.770872	-2.53032
8.90875e+07	21.2059	-36.5998	-13.76		-1.26708	1.17188	-8.19159
4.0161e+06	-71.0052	4.45378	77.5685		5.0513	6.78784	1.05451
2.86384e+07	20.8103	-85.3575	92.4219		-6.55659	1.73457	5.54706
2.93647e+07	9.23704	-32.2611	46.615		3.00408	-2.58703	-6.7578
9.101e+07	-89.1757	59.7929	94.448		0.711882	3.20302	-7.68068
2.26558e+07	-19.312	-50.1578	91.7902		-5.87228	0.968282	5.4296
3.93928e+07	69.3587	33.3964	-0.724863		-3.5159	-0.983104	4.80389
4.71977e+06	-8.30293	-35.183	-66.4497		0.350946	-9.90659	3.2556
3.81566e+07	80.1653	-43.0977	-27.9031		6.4978	9.09896	-8.33047
6.18948e+07	-33.4551	66.7689	-18.8344		-6.01116	4.72329	-8.33889
2.91733e+07	-27.0442	34.4769	-64.2519		7.0907	-5.76855	-3.21267
6.65793e+07	35.0232	39.9981	19.4217		-8.40878	-7.32797	-9.51848
1.46889e+07	52.972	2.71825	2.34917		3.73711	3.31372	5.96206
6.24428e+07	74.446	-52.8533	-83.7958		7.63158	-5.90091	-8.60844
9.41708e+07	-2.63016	-54.8605	-98.5662		-6.94733	7.03256	7.96165
7.25686e+06	-62.8182	45.1236	-36.598		-5.25102	7.22051	-1.48783
9.94681e+07	82.8236	-73.4202	-72.692		-1.00632	3.57956	2.9298
3.51217e+07	29.6572	93.0597	-34.7656		-1.10814	0.410318	-5.97936
7.28216e+07	-18.5614	33.3179	-15.3513		-4.5878	7.88084	7.84574
7.48214e+07	-13.9175	61.7742	-94.4363		5.80739	2.32643	0.689775
4.82574e+07	-31.0343	-5.60524	-18.0437		9.20194	-4.82107	2.09745
9.38545e+07	9.26423	-43.4823	39.1911		-4.97275	-6.10786	-5.04226
7.17972e+07	-95.5746	-11.8814	43.9058		-1.02162	-1.4136	-7.85635
3.30129e+07	-71.4455	-86.1934	57.9679		9.9894	1.4637	7.55808
1.97612e+07	63.5316	33.3708	-25.5021		-1.75215	-6.75027	-7.22345
4.27218e+07	56.4542	-28.1286	99.0125		4.874	-3.42816	2.83891
5.27967e+07	38.2036	-52.3357	-32.2498		7.79665	4.2629	3.5783
1.51041e+07	-88.344	-6.83444	57.1135		5.72195	-5.97895	0.697211
7.76495e+07	15.0814	92.7489	65.0314		-1.74471	-2.13871	2.61197
5.59995e+07	-60.4707	95.3967	2.6252		5.38852	9.59835	-3.27318
3.15424e+07	1.63774	66.3417	73.6238		9.56573	-6.01587	-8.59939
9.13228e+07	-58.626	-89.0365	7.00855		4.9789	-4.697	0.412902
4.71541e+07	-35.878	-51.9119	-6.34599		-8.88989	7.92034	-5.9163
2.96191e+07	-41.3146	68.9265	20.8418		6.69567	-0.17853	6.43232
4.76281e+07	-76.533	55.9001	-72.7513		-6.84086	2.51048	2.22418
8.26483e+07	-99.1276	47.4165	-13.9631		3.62479	-5.77536	5.838
4.81619e+07	93.0455	88.517	-26.3899		-3.7491	-4.28325	-6.33948
1.90036e+07	67.2642	-5.81282	-55.6012		-2.25578	-7.40505	-3.68863
6.24613e+07	65.2407	-81.6375	-40.9717		-7.25631	8.87077	7.42626
5.73372e+07	-13.723	-21.2413	-67.2477		-0.349561	-1.28505	-7.38248
6.5051e+07	18.7892	-75.3276	-52.9358		8.45552	1.18347	-8.68106
8.46561e+07	20.6743	-94.627	27.2367		-5.02054	-1.20615	-0.0439819
5.73746e+07	71.6356	-61.9477	90.1108		6.26739	3.68763	-4.35853
6.31641e+07	-50.8609	-60.6035	27.1817		-6.93227	3.54161	1.81552
1.217e+07	59.9339	51.9615	28.8855		4.43304	-2.12769	7.66339
9.53261e+07	75.9497	59.5599	-60.3821		8.98233	-0.337597	6.49329
9.23584e+07	66.8546	-1.54948	-72.833		-3.55069	3.84902	3.65028
3.83064e+07	-82.7223	-99.0495	-76.4052		9.29175	-3.35832	-5.9653
1.90732e+06	50.7765	-75.6015	2.8326		5.85022	1.07104	7.636
9.47696e+07	-68.2819	79.9913	42.8172		5.29939	-9.23321	3.95512
5.26245e+07	82.4351	-11.1456	68.9772		0.448414	4.92897	8.73049
4.4451e+07	96.1442	63.1463	16.7252		2.38077	-8.6578	6.40967
4.05202e+07	40.32	-18.3282	62.946		-9.55563	-0.890355	0.607031
1.89439e+06	-34.2215	91.2404	-64.5757		-1.75696	-0.250331	7.12317
5.30565e+07	78.2415	-90.5436	-84.733		1.07829	6.06765	-0.168916
5.54333e+07	84.2443	97.746	-90.5765		-1.43842	8.03885	6.08923
9.69362e+07	26.1487	-26.3507	29.4328		2.4989	-3.35313	5.5321
7.89947e+07	-7.62128	59.372	43.8217		-3.86087	5.81573	5.06124
2.85487e+07	79.246	60.8185	-67.3731		2.1844	5.74874	7.0275
5.94912e+07	-52.106	-71.8698	54.2016		-3.14142	-6.78617	-7.41238
7.20075e+06	63.625	-93.6628	11.7575		8.67685	-1.02263	-2.00135
7.834e+07	-58.8097	13.8075	-3.30116		-6.46925	3.3569	-2.68205
4.64045e+07	-59.4795	47.3802	45.6359		-7.62082	-8.02335	0.819873
8.87407e+07	78.2628	-4.58213	47.0595		-2.15263	-7.38432	2.3548
2.9856e+07	1.26103	-29.1782	36.1927		4.94242	-3.51139	-2.2841
7.75566e+07	-52.0498	10.9021	92.453		5.71455	-1.08596	-7.52904
1.22411e+07	-10.8481	14.4356	21.6809		-0.211091	2.96724	-3.81841
7.49722e+07	-32.6832	26.6928	-51.5117		7.00146	-5.44204	-7.78893
3.65095e+07	95.5477	30.0314	-4.9171		4.56587	-0.319124	-9.91468
8.10389e+07	-68.7244	16.3546	-64.8422		-2.19878	-2.07743	-7.27433
8.43412e+07	-72.3892	91.0755	49.8554		-4.80337	1.67627	0.551115
2.39854e+07	-28.4637	95.874	37.3416		6.7327	3.88531	2.25668
9.22942e+07	85.8298	-43.831	-9.66383		4.46775	8.13776	8.62004
3.97022e+07	85.4191	-60.1189	-34.9342		8.70536	-8.33054	5.62357
4.84806e+07	0.223596	-35.7135	-64.5413		8.34924	2.78344	-4.4638
2.30756e+07	85.3141	-8.96777	28.2001		6.08731	-4.31496	-1.30938
9.78732e+07	-34.4583	80.1361	54.1505		-9.0527	-4.86285	-6.36949
1.72108e+07	-55.5133	10.9354	-90.441		-7.74945	-7.00943	5.08166
2.40672e+07	-25.3752	42.5207	-9.45534		0.705228	7.48484	-9.31928
5.1828e+07	26.0033	47.28	-76.9577		-3.78308	1.13174	-6.16878
8.4243e+07	51.2424	63.8712	34.6915		2.52184	-8.32159	4.40072
3.47371e+07	-11.158	0.90477	-97.1822		8.03123	3.33287	-8.81598
8.1801e+07	-87.6232	-90.1652	-30.2909		6.26568	-1.29983	5.23555
3.16158e+07	60.2537	64.533	-78.6681		5.91627	-1.3743	1.1813
9.87993e+07	-55.6258	65.7421	-24.6564		5.01252	9.56166	2.96133
7.13837e+06	-89.9649	-19.4436	-46.0671		-2.63794	-0.112292	8.14612
1.69418e+07	-43.2493	95.4401	55.9582		9.33014	-3.08725	-9.47251
7.82839e+07	-74.3328	-82.0208	16.7931		5.76304	8.59209	8.25122
3.67281e+07	38.125	-30.2476	-55.5497		-0.567484	8.24992	-6.45055
8.91673e+07	19.7939	90.5166	-61.2716		6.51079	2.9829	-2.8927
1.52095e+07	-7.33872	-39.0881	-54.1645		-4.74659	4.94119	-4.3648
1.0177e+07	-98.2063	74.6685	-80.7426		-3.83731	-7.25391	9.26478
7.624e+06	36.0505	-14.4402	-30.5149		7.516	-2.58245	5.53122
2.9054e+07	13.9354	-65.2095	55.9146		9.08067	-6.62706	-7.46929
8.19614e+07	94.643	92.2646	48.9141		-0.361998	-1.26957	-4.68236
1.91745e+07	94.7497	-44.7444	71.1554		0.952845	9.65433	-7.00758
1.28821e+07	90.4127	-62.6139	97.7319		-7.74281	2.64632	2.29459
1.31616e+06	-32.783	-42.6866	-30.9352		-2.17419	8.11525	-0.789607
8.36652e+06	-75.0206	78.4403	-86.209		1.7411	-8.03776	7.07049
5.39287e+07	62.7052	43.6429	33.4098		-7.61187	5.74548	9.88986
7.72291e+07	4.56515	78.0024	-48.6054		-7.11773	-0.502212	-8.46116
1.16133e+07	-50.8735	-77.9202	-83.4076		3.83343	1.63435	-2.06068
4.92605e+07	-14.3429	12.3779	-11.0919		7.14971	1.06365	-0.918185
6.54782e+07	2.69914	-62.8144	-14.5957		-3.8477	-3.45957	8.08286
1.23153e+07	-81.1859	76.8573	-91.4501		7.97271	2.33793	5.48597
1.00868e+07	-40.0555	-60.2018	8.58239		7.02481	0.907104	-3.8122
1.35802e+07	25.1747	22.9106	12.7684		4.12713	-8.91681	-6.47116
6.11269e+07	-98.3235	-48.2726	87.6296		2.61066	0.437568	-1.1087
8.50411e+07	-26.966	92.6391	-50.5313		-3.02584	-0.815193	6.94964
8.53754e+06	-41.9814	-66.4155	-5.39589		2.4356	1.79631	-2.66173
1.43819e+07	-96.8135	-47.5513	-23.468		3.52608	2.83612	7.53593
6.99006e+07	89.3004	-39.3384	36.7543		-8.93523	9.0977	1.23889
4.81996e+07	24.3839	-34.8674	-28.9564		-9.8698	9.74179	-4.22283
4.51866e+07	20.5123	4.4933	51.6241		-7.27319	7.85309	3.80778
4.87645e+07	-53.7718	23.5281	46.7213		-8.85395	-5.05853	7.59768
8.89991e+07	-76.7467	16.9691	61.9838		5.13361	-8.74462	7.76306
2.74771e+06	-1.26186	-1.11661	-8.67848		-0.998044	-7.68779	6.4016
1.11673e+07	62.3651	9.80589	-50.9441		-7.82122	-1.71226	-8.57008
3.13971e+07	-99.32	57.9022	63.8375		5.2377	-5.30918	-1.85697
4.86798e+07	10.5588	-25.9012	-91.2568		-4.25929	3.38121	9.10679
7.34511e+07	70.727	49.8966	-41.2819		6.86985	-3.05349	-5.122
4.68307e+07	50.0396	13.1271	-65.4163		-8.7204	1.24047	-7.7067
9.76646e+07	-16.3604	-43.3097	89.6092		-6.27678	-1.56804	-8.54075
6.59577e+07	53.4467	-72.4494	53.4299		-0.39772	-3.59945	0.164949
9.89197e+07	62.1731	44.1834	-38.5841		-0.72826	3.29001	-0.592003
2.17077e+06	20.134	-5.04761	55.6559		4.28599	-2.98264	-9.19205
9.13763e+07	90.2397	77.8604	-31.7553		-6.89875	-2.61207	-6.54493
7.93084e+07	-42.1461	-10.5734	45.166		-5.08568	-8.86994	1.69772
3.82765e+07	-1.40412	-26.8764	11.3441		-8.13733	-3.92311	-8.2693
9.68662e+07	72.76	96.0342	-45.7531		1.1387	-0.710594	-0.901341
8.17185e+07	-90.0972	45.646	30.0786		-0.0933895	-9.98575	2.35064
3.76408e+07	98.3234	-67.7794	-92.7997		5.80571	-4.38227	2.16471
3.44016e+07	52.3663	42.784	-42.7489		-6.13756	-4.90378	-8.40924
5.63069e+07	68.5952	5.4001	44.6016		-6.67854	4.13553	0.143429
1.79534e+07	98.8485	97.317	-8.51301		9.24209	-9.12487	4.2963
5.40244e+06	-78.4344	-17.0844	-75.4735		-3.35306	-8.0111	1.51361
3.86528e+07	-68.2733	43.5443	-24.5923		-6.32167	8.4093	-1.36717
1.83523e+07	32.6588	46.7863	35.4506		0.223593	0.125398	-4.78136
2.20916e+07	-19.9478	-23.1414	46.0415		5.36206	-2.10993	-2.58244
4.43878e+07	-62.4715	-3.45409	-16.392		-8.28614	-4.09059	7.94615
4.00967e+07	8.13443	55.0495	31.3809		-0.54024	3.98612	-0.140618
6.23573e+07	-93.2115	59.0093	-12.8419		8.49221	3.94473	0.57956
2.11471e+07	-77.3914	-16.6895	11.6026		5.7982	0.266082	6.01691
9.0873e+07	-42.3559	-30.7864	-48.5168		-6.56553	-0.482736	6.57595
7.73621e+07	35.0912	-66.75	-60.1814		4.5221	-5.67743	8.82995
9.1628e+07	71.1995	7.041	-28.1846		-1.31067	7.7988	-3.39497
5.91305e+07	58.9735	58.1366	29.8279		7.18459	8.15821	-5.85528
4.27002e+07	-58.5695	-34.1955	-64.0391		-9.83837	-0.0925372	3.50181
9.71524e+07	-12.5558	48.5141	-54.0013		0.0777641	-7.74646	8.1764
3.35517e+07	-14.1827	-51.1521	-43.0432		7.00635	-4.29832	5.58889
1.83274e+07	28.7722	52.4402	93.7852		-7.80608	-1.22543	1.05768
3.53172e+07	23.6131	53.5707	53.6403		5.2024	6.50436	-8.06249
3.27385e+07	89.6012	-41.6345	-44.8291		5.43932	-2.29546	-9.31205
5.02925e+07	1.16952	65.3419	58.707		8.86435	8.69868	-8.58102
2.27818e+07	-84.3362	-20.9917	92.0179		7.00787	4.4436	-6.85515
1.69299e+07	85.8031	1.50941	-5.95073		4.20253	0.941619	-4.49199
3.78576e+07	-52.3105	38.578	-71.1516		-2.55448	-6.27093	9.69435
5.75964e+07	-15.9807	-86.0831	92.4666		-9.6177	8.51888	7.92588
8.62269e+07	51.1736	-83.8209	63.5272		9.34486	6.68374	-0.481253
5.60803e+07	55.5451	43.4551	-31.3387		2.6636	4.13482	-5.50355
2.61284e+07	62.7105	25.2242	74.4997		0.0044544	-8.96	-3.61978
2.46069e+07	-96.6518	62.0269	-35.4313		-3.92543	-1.26326	7.59438
3.69153e+07	-42.9648	-55.2682	48.6512		5.52026	-9.17912	-3.9089
8.76479e+07	12.1784	-13.6804	-17.2656		5.60984	-3.22765	-7.02253
5.49053e+06	51.3957	-40.1638	74.7837		-2.52609	1.41062	8.50604
6.26306e+07	49.2834	72.197	9.60824		-5.11374	5.26316	3.42239
2.07995e+07	74.1769	12.5553	-34.6297		1.01677	-6.87879	5.72871
2.05133e+07	-85.9786	-85.5329	74.2965		-8.18019	2.61998	0.0786669
9.69921e+07	-42.9691	-97.0049	-94.6995		3.05613	-9.15734	-3.71687
6.16537e+07	80.0842	-52.961	-3.24567		-5.21083	2.93676	-8.0764
4.15896e+07	-93.6374	21.9982	-36.3724		5.34599	8.05395	-6.54466
6.81702e+06	28.9979	-48.8276	-89.9614		9.18405	4.30193	-3.43605
3.52635e+07	84.3351	-36.8575	-3.01248		6.64262	-5.8634	-3.38624
2.56473e+07	2.28799	72.3254	76.8607		2.8969	-1.76279	-8.06356
6.81116e+06	-26.3849	-6.26113	92.0603		-6.13996	-2.00224	-8.4263
3.0956e+07	-44.3121	-27.7313	-57.869		-4.97095	8.46858	2.34411
6.4214e+07	-47.8304	96.9243	55.5068		8.90806	-6.34953	-3.99332
3.9546e+07	-47.5057	27.6633	-44.8266		2.62044	5.47823	-0.00113418
1.93915e+07	-67.9659	-51.1058	57.9535		1.93531	0.564919	4.26331
9.28853e+07	50.0138	-53.8561	-91.3394		5.83701	-9.42982	1.84126
9.52419e+07	-49.2084	18.0927	-69.0657		-5.81463	0.296116	1.5017
7.00356e+07	86.4412	-82.6635	1.28818		7.50838	-6.10645	4.49998
9.68903e+07	56.4616	-69.1277	64.3415		-5.50115	8.84957	-2.02334
4.76017e+07	22.295	-20.2283	80.7698		-7.76004	-2.76911	2.59157
3.96153e+07	89.4304	-31.6017	-13.818		-5.56717	-5.97781	8.6491
7.18756e+07	17.1163	-17.351	-23.4082		0.150799	0.355744	-0.00145074
7.1534e+07	77.88	36.2108	-10.0262		-5.50147	3.43415	6.70831
6.18044e+07	-45.6847	-83.0179	-30.7507		-5.31503	7.66104	-0.324614
2.5215e+07	-49.9809	26.9299	-33.0022		-7.73305	-6.05505	9.53281
4.04373e+07	53.1797	-77.1455	-16.6729		8.18191	-2.9704	0.550346
8.70575e+07	59.9189	16.3464	-49.5257		-9.4511	3.77988	-4.74428
3.67095e+07	40.4481	94.9776	-33.51		-8.03597	9.47634	-8.80403
8.583e+07	35.7393	-79.707	31.3831		0.871357	8.57584	4.72229
1.34779e+07	98.3809	4.87927	24.3701		4.2551	5.15606	2.77338
1.1819e+07	-92.3028	95.7101	-61.2738		-6.67628	6.76161	1.20565
5.31804e+07	-10.7995	77.5552	84.2539		6.46136	-7.03515	7.25328
1.30839e+07	-49.2561	95.7857	-6.79393		8.44925	8.64832	-8.39213
8.62596e+07	-75.4108	97.4495	5.85257		6.33016	-7.703	0.232879
8.73927e+07	-69.7773	96.3872	-36.7002		-6.99374	-6.20801	9.20973
3.74028e+06	2.02599	10.9508	-31.2326		0.415374	9.12264	-1.1494
1.13331e+07	-46.9787	-54.7131	-54.4687		-3.89612	0.376526	-5.89274
4.5673e+07	38.7374	-37.5098	-79.547		-4.28486	6.33265	-4.00603
9.32168e+07	26.3055	60.8272	92.331		6.22685	5.65282	5.72144
9.72518e+07	-44.3692	99.984	-46.5346		4.93117	5.76568	1.09348
7.46972e+07	22.2328	69.7583	-39.5204		9.94408	7.52541	-8.49548
4.01146e+07	6.01089	69.2679	13.2692		-4.38822	-5.52517	-6.8242
4.99703e+06	33.7221	94.3714	-46.0338		-0.830227	-3.99723	5.51985
9.19516e+06	-53.7027	-88.9961	-38.2754		1.24129	0.19281	-8.90121
3.04945e+07	15.19	-91.5318	21.3634		2.19226	-6.25772	7.82265
7.27508e+06	81.843	-8.3037	-50.6105		9.32716	-1.21461	-3.90358
6.66381e+07	62.6586	40.6769	84.42		-0.727777	-0.36192	3.50483
